"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"2610","XH808A016112900911","379.57","461.37","991.93","886.63","14.5","20.3","26.5","43.27","2017/7/23 6:00:00","778.13","351.03","126.93","26.6"
"2611","XH808A016112900911","383.88","465.48","1006","877.68","9.96","13.12","26","44.48","2017/7/23 7:00:00","638.96","263.16","79.44","15"
"2612","XH808A016112900911","399.9","488.93","1022.97","915.17","14.83","20.33","26","45.9","2017/7/23 8:00:00","828.13","375.63","113.97","22.27"
"2613","XH808A016112900911","402.17","502","1043.9","941.9","15.23","19.7","26","45.73","2017/7/23 9:00:00","890.13","392.23","113.73","20.47"
"2614","XH808A016112900911","404.3","518.13","1048.27","935.33","10.53","13.03","26.57","44.63","2017/7/23 10:00:00","675.73","274.7","77.53","12.8"
"2615","XH808A016112900911","396.57","548","1022.23","961.03","14.93","17.4","27.57","44.87","2017/7/23 11:00:00","947.63","404.53","106","14"
"2616","XH808A016112900911","409.3","632.73","1024.23","1041.13","20.8","23.63","28.97","43.83","2017/7/23 12:00:00","1305.67","574.7","129.23","14.1"
"2617","XH808A016112900911","393.43","751.97","958.83","1162.93","19.1","22.07","30.93","39.3","2017/7/23 13:00:00","1216.23","510.8","124.7","13.4"
"2618","XH808A016112900911","395.13","772.63","909","1208.43","21.3","23.63","31.73","38.37","2017/7/23 14:00:00","1433.67","597.9","136.13","13.47"
"2619","XH808A016112900911","390.93","812.7","883.03","1208.63","24.47","26.83","31.23","40.03","2017/7/23 15:00:00","1549.87","662.93","150.23","13.97"
"2620","XH808A016112900911","391.5","764.77","922.57","1158.93","19.3","21.97","31.87","39.1","2017/7/23 16:00:00","1321.03","535.73","122.77","12.57"
"2621","XH808A016112900911","390.2","745.1","955.53","1137.53","17","19.63","33.23","35.63","2017/7/23 17:00:00","1219","482","107.87","12.37"
"2622","XH808A016112900911","390.03","594.27","1017.77","999.3","16.37","18","33","35.8","2017/7/23 18:00:00","1181","460.93","100.57","9.33"
"2623","XH808A016112900911","390.23","607.8","1006.77","995.2","15.8","17.1","32.17","35.77","2017/7/23 19:00:00","1138","442.53","96.77","9.83"
"2624","XH808A016112900911","392.93","643.03","986.73","1030.37","13.83","16.6","30.8","36.57","2017/7/23 20:00:00","946.23","369.53","94.6","13.2"
"2625","XH808A016112900911","387.23","615.37","963.6","990.67","10.3","12.97","29.13","38.5","2017/7/23 21:00:00","690.37","265.17","78.73","12.63"
"2626","XH808A016112900911","382.97","591.4","955.5","970.83","8.6","10.47","27.57","40.83","2017/7/23 22:00:00","585.2","222.13","66.5","10.6"
"2627","XH808A016112900911","388.07","618.9","924.23","978.33","8.57","10.33","26.27","44.37","2017/7/23 23:00:00","543.63","216.5","64.6","10.63"
"2628","XH808A016112900911","375.43","580.13","903.2","954.43","5.9","6.93","25.1","47.27","2017/7/24","424.43","157.5","46.9","7.87"
"2629","XH808A016112900911","370.77","590.23","870.2","982.23","5.3","6.03","24","49.7","2017/7/24 1:00:00","389.43","143.8","40.2","6.13"
"2630","XH808A016112900911","375.8","622.2","843.67","993.73","4.8","5.8","23.7","50.93","2017/7/24 2:00:00","353.77","133.77","38.93","6.5"
"2631","XH808A016112900911","373.13","563.73","879.17","944.33","4.7","5.33","23.27","51.03","2017/7/24 3:00:00","348.57","125.87","36.13","5.27"
"2632","XH808A016112900911","369.57","563.53","886.8","957.97","3.8","4.43","23","50.23","2017/7/24 4:00:00","315.07","110.73","32.4","4.83"
"2633","XH808A016112900911","369.67","484.27","907.2","891.6","5.13","6.13","23","50.73","2017/7/24 5:00:00","381.6","142.5","40.27","6.33"
"2634","XH808A016112900911","373.23","500.9","907.33","912.3","8.37","12.9","23","51.6","2017/7/24 6:00:00","439.1","199.8","78.37","19.13"
"2635","XH808A016112900911","386.03","481.5","913.37","878.73","8.63","11.23","22.57","52.97","2017/7/24 7:00:00","467.27","198.43","66.63","11.8"
"2636","XH808A016112900911","410.27","568.1","911.5","975.17","10.37","14.3","23","51.77","2017/7/24 8:00:00","619.6","269.77","83.27","16.2"
"2637","XH808A016112900911","395.4","630.77","909.93","1024.6","7.37","9.33","23","51.13","2017/7/24 9:00:00","473.2","195.5","58.6","9.93"
"2638","XH808A016112900911","398.47","648.03","932.07","1046.8","8.93","11.43","23.23","50","2017/7/24 10:00:00","552.63","235.5","71.83","11.8"
"2639","XH808A016112900911","402.9","654.63","968.07","1060.5","11.57","14.9","24.1","48.63","2017/7/24 11:00:00","677.13","298.2","87.83","15.3"
"2640","XH808A016112900911","397.27","708.57","937.67","1108.23","12.83","15.77","25.07","46.27","2017/7/24 12:00:00","765.97","337.33","92.8","13.13"
"2641","XH808A016112900911","403.33","835.8","884.77","1263.33","16","19.03","28.23","40.2","2017/7/24 13:00:00","981.1","424.9","110.3","13.63"
"2642","XH808A016112900911","395.67","947.43","800.83","1402.73","18.07","21.23","30.73","36.17","2017/7/24 14:00:00","1161.3","487.07","119.83","15.5"
"2643","XH808A016112900911","396.2","898.5","783.5","1378.13","17.8","20","33.1","32.43","2017/7/24 15:00:00","1211.67","489.4","115.73","12.7"
"2644","XH808A016112900911","395.03","860.5","765.6","1303.77","17","19.33","33.77","31.4","2017/7/24 16:00:00","1206.47","476.63","112.17","13.17"
"2645","XH808A016112900911","388.4","839","803.07","1260.27","17.07","20.03","34","30.97","2017/7/24 17:00:00","1206.47","468.4","113.47","14.13"
"2646","XH808A016112900911","393.57","736.3","867.6","1132.17","15.53","17.53","32.9","31.93","2017/7/24 18:00:00","1160.77","444.47","102.87","12.07"
"2647","XH808A016112900911","386.47","703.87","898.77","1095.1","16.4","18.87","31.8","34.5","2017/7/24 19:00:00","1170.83","460.93","105.67","12.47"
"2648","XH808A016112900911","386.57","671.03","958.47","1063.13","16.33","18.3","30.53","37.4","2017/7/24 20:00:00","1113.07","440.23","105.5","10.77"
"2649","XH808A016112900911","393.63","611","1009.6","1002.77","13","14.7","29.57","38.73","2017/7/24 21:00:00","951","356.93","81.87","9.13"
"2650","XH808A016112900911","387.63","502.57","1023.8","853.23","17.87","20.3","26.87","55.17","2017/7/24 22:00:00","1189.3","502.93","110.67","13.17"
"2651","XH808A016112900911","379.4","525.6","925.63","890.5","16.53","17.77","24.03","64.7","2017/7/24 23:00:00","1110.13","468.97","98.47","7.67"
"2652","XH808A016112900911","376.1","503.37","978.8","869.8","26.13","27.8","22.87","72.6","2017/7/25","1663.57","742.47","146.6","8.97"
"2653","XH808A016112900911","377.9","471.97","1005.3","840","29.63","31.4","22","75.5","2017/7/25 1:00:00","1837.83","826.9","162.7","9.43"
"2654","XH808A016112900911","379.53","424.33","1028.87","796.9","30.2","31.77","22","74.63","2017/7/25 2:00:00","1860.77","836.1","166.73","10.07"
"2655","XH808A016112900911","372.1","407.73","1046.73","784.47","31.17","33.33","22","73.63","2017/7/25 3:00:00","1857.63","844.9","172.5","11.27"
"2656","XH808A016112900911","372.73","392.97","1050.8","754.5","29.43","31.37","22","73.03","2017/7/25 4:00:00","1809.7","820.17","161.37","10.13"
"2657","XH808A016112900911","374.1","394.97","1058.33","760.4","31.7","33.87","21.3","73.03","2017/7/25 5:00:00","1909.93","876.83","177.43","11.3"
"2658","XH808A016112900911","378.43","388.57","1055.53","758.1","36.1","39.77","21","72.53","2017/7/25 6:00:00","2088.77","986.43","206.3","14.47"
"2659","XH808A016112900911","392.73","402.07","1044.97","741.3","39.83","44.33","21","71.6","2017/7/25 7:00:00","2263.1","1081.83","233.83","17.57"
"2660","XH808A016112900911","406.23","454.33","1035.77","807.1","51.33","56.6","21.7","71.17","2017/7/25 8:00:00","2873.37","1372.2","296.9","21.7"
"2661","XH808A016112900911","413.37","578.07","982.93","978.8","63.2","71.33","22.83","68.6","2017/7/25 9:00:00","3503.63","1690","362.07","30.03"
"2662","XH808A016112900911","400.7","1022.47","783.4","1533.5","85.77","95.47","24.43","62.27","2017/7/25 10:00:00","4860.73","2334.3","489.47","34.73"
"2663","XH808A016112900911","405.4","1326.87","515.13","1852.33","96.17","105.73","26.63","54.9","2017/7/25 11:00:00","5521.87","2639.67","545.83","35.03"
"2664","XH808A016112900911","394.07","985.03","721.13","1413.87","58.97","64.33","28.67","47.7","2017/7/25 12:00:00","3517.47","1634.43","336.63","22.53"
"2665","XH808A016112900911","404.37","1001.17","717.87","1444.07","43","46.83","31.33","39.6","2017/7/25 13:00:00","2770.5","1218.5","241.73","17.6"
"2666","XH808A016112900911","403.8","1238.37","588.03","1699.23","49.7","53.8","33.73","34.47","2017/7/25 14:00:00","3302.2","1432.07","278.17","17.53"
"2667","XH808A016112900911","400.77","1167.83","604.13","1586.17","38.7","42.3","35.6","30.03","2017/7/25 15:00:00","2689.67","1121.87","218.57","16.03"
"2668","XH808A016112900911","397.47","1101.03","612.27","1489.87","31.13","33.4","36.63","28.03","2017/7/25 16:00:00","2288.77","908.73","174.97","12.87"
"2669","XH808A016112900911","388.87","987.93","728.27","1337.3","27.03","28.8","35.5","29.8","2017/7/25 17:00:00","2021.03","784.3","152.37","9.67"
"2670","XH808A016112900911","386.93","812.83","883.8","1149.23","24.37","26.33","34.07","30.13","2017/7/25 18:00:00","1781.77","702.67","141.1","10.67"
"2671","XH808A016112900911","409.43","752.03","962.5","1089","17.97","19.63","34","30.7","2017/7/25 19:00:00","1391.47","525","107.9","10.87"
"2672","XH808A016112900911","398.9","702.33","1017.6","1019.9","20.33","22.57","32.97","31.37","2017/7/25 20:00:00","1542.47","597","122.97","12.23"
"2673","XH808A016112900911","392.13","647.27","1044.73","934.7","29.27","32.37","31.2","35.7","2017/7/25 21:00:00","1900.33","806.53","172.1","15"
"2674","XH808A016112900911","390.33","595.93","1052.43","892.8","28.37","31","29.93","38","2017/7/25 22:00:00","1872.73","799.17","168.67","13.2"
"2675","XH808A016112900911","385.9","550.57","1051.67","847.73","27.3","29.87","29","39.97","2017/7/25 23:00:00","1786.03","769.27","161.3","13.67"
"2676","XH808A016112900911","389.47","523.07","1070.03","823.43","27.5","30.2","28.03","43.03","2017/7/26","1766.77","767.23","164.17","13.47"
"2677","XH808A016112900911","380.1","565.13","1023.63","860.67","31","34.77","27.1","45.93","2017/7/26 1:00:00","1949.7","875.83","183.53","15.87"
"2678","XH808A016112900911","376.03","535.6","1026.4","835.93","29.37","31.9","26.77","47.63","2017/7/26 2:00:00","1816.27","818.67","171.97","13.17"
"2679","XH808A016112900911","380.13","512.07","1054.03","832.03","32.3","35.4","26","48.97","2017/7/26 3:00:00","1972.6","896.93","188.17","14.43"
"2680","XH808A016112900911","375.8","490.37","1059.3","809.7","31.23","33.83","26","49.73","2017/7/26 4:00:00","1916.6","868.6","182.87","13.43"
"2681","XH808A016112900911","381","471.3","1048.77","792.97","30.5","32.73","25.77","51.1","2017/7/26 5:00:00","1826.9","829.8","179.1","11.27"
"2682","XH808A016112900911","429.33","510.1","1060.53","816.1","34.27","38.7","24.63","55.83","2017/7/26 6:00:00","1946.67","904.47","206.9","18.43"
"2683","XH808A016112900911","389.73","507.7","1015.8","815.9","37.3","41.7","24","59.6","2017/7/26 7:00:00","2103.37","988.07","221.57","19.1"
"2684","XH808A016112900911","405.47","515.3","1009.03","834.67","36.5","40.9","24","59.57","2017/7/26 8:00:00","2070.77","970.8","219.87","18.67"
"2685","XH808A016112900911","407.23","541.3","1049.4","866.83","32.77","36.93","24","58.03","2017/7/26 9:00:00","1872.23","874.67","200.67","18.33"
"2686","XH808A016112900911","392.28","550.88","987.64","884.04","20.64","23.12","24","58.96","2017/7/26 10:00:00","1207.32","547.44","130","12.4"
"2687","XH808A016112900911","392.77","660.57","927.1","970.9","15.53","16.93","23.4","58.3","2017/7/26 11:00:00","998.17","431.87","94.63","8.1"
"2688","XH808A016112900911","390.57","574.83","959.87","905.87","15.33","16.4","22.73","63.73","2017/7/26 12:00:00","975.97","423.1","88.53","6.67"
"2689","XH808A016112900911","384.53","499.57","914.3","831.2","14.13","14.77","20.37","78.47","2017/7/26 13:00:00","865.37","382.63","84.6","6.73"
"2690","XH808A016112900911","378.5","630.63","898.93","941.3","15.6","16.4","20.53","77.27","2017/7/26 14:00:00","946.83","420.6","94.67","6.47"
"2691","XH808A016112900911","398.73","522.43","944.3","878.3","18.3","19.2","21.5","73.53","2017/7/26 15:00:00","1105.47","492.7","105.27","7.43"
"2692","XH808A016112900911","384.37","575.2","938.57","869.07","30.2","33.73","22","73.3","2017/7/26 16:00:00","1649.33","787.7","183.43","14.93"
"2693","XH808A016112900911","383.3","554.97","921.93","908.93","15.43","16.73","22","70.93","2017/7/26 17:00:00","934.37","411.77","97.03","9.1"
"2694","XH808A016112900911","389.57","535.93","963","878.43","10.53","11.77","22.4","66.3","2017/7/26 18:00:00","681.13","276.93","66.1","7.73"
"2695","XH808A016112900911","402.37","592.03","924.8","946.1","10.17","12.6","23","59.83","2017/7/26 19:00:00","649.47","262.63","71.17","10.2"
"2696","XH808A016112900911","410.63","512.07","975.83","857.13","13.1","16.37","23","60.7","2017/7/26 20:00:00","783.5","332.3","91.07","13.33"
"2697","XH808A016112900911","406.03","536.07","988.7","864.6","7.47","9.03","23","58.17","2017/7/26 21:00:00","510.4","193.8","54.2","8.57"
"2698","XH808A016112900911","386.5","535.63","920.67","866.63","6.07","6.87","20.7","54.9","2017/7/26 22:00:00","449.23","157.47","43.03","6.23"
"2699","XH808A016112900911","387.77","488.73","947.83","806.93","6.33","7.47","23","57.97","2017/7/26 23:00:00","465.3","167.47","44.47","5.9"
"2700","XH808A016112900911","379.37","461.63","946.93","784.3","5.93","6.7","22.73","60.37","2017/7/27","456.77","163.7","39.77","5.43"
"2701","XH808A016112900911","378.43","431","953.6","766.37","8.17","8.63","21.5","67.53","2017/7/27 1:00:00","572.47","228.67","51.9","4.97"
"2702","XH808A016112900911","378.33","362.37","990.7","668.43","14.6","15.57","20.17","77.57","2017/7/27 2:00:00","912.53","400.2","89.27","6.9"
"2703","XH808A016112900911","378.6","455.83","958.7","753.83","15","15.8","18.8","84.83","2017/7/27 3:00:00","948.67","424.27","91.93","6.97"
"2704","XH808A016112900911","376.9","501.17","862.13","851.73","11.27","11.9","18","85.27","2017/7/27 4:00:00","704.83","312.53","72.67","5.87"
"2705","XH808A016112900911","375.9","468.23","823.7","839.33","5.87","6.1","17.07","87.07","2017/7/27 5:00:00","404.1","168.1","38.9","3.53"
"2706","XH808A016112900911","394.2","506.47","785.6","817.6","3.03","3.1","17","88.43","2017/7/27 6:00:00","282.93","104.03","23.5","1.97"
"2707","XH808A016112900911","384.73","490.5","798.83","840.9","9.8","10.33","17","89.67","2017/7/27 7:00:00","654.4","292.27","62.33","4.83"
"2708","XH808A016112900911","403.8","545.53","784.03","854.47","14.77","15.43","17","90.63","2017/7/27 8:00:00","903.5","412.87","87.07","5.73"
"2709","XH808A016112900911","399.03","532.1","805.37","843.87","12.67","13.23","17","90.8","2017/7/27 9:00:00","782.73","353.93","78.27","5.87"
"2710","XH808A016112900911","385.97","514.43","782.17","836.2","13.23","13.93","17","90.43","2017/7/27 10:00:00","815.33","372.47","81.07","5.8"
"2711","XH808A016112900911","391.7","593.63","721.2","931.13","10.57","11.1","17","90.8","2017/7/27 11:00:00","678.53","298.4","65.2","3.8"
"2712","XH808A016112900911","383.7","561.97","727.37","868.7","12.73","13.27","17","91.07","2017/7/27 12:00:00","798.8","362.23","77.6","4.83"
"2713","XH808A016112900911","403.17","607.13","756.43","969.5","50.07","53.03","17","91.03","2017/7/27 13:00:00","2801.03","1359.13","285.8","17.57"
"2714","XH808A016112900911","387.4","543.47","750.6","934.7","12.73","13.2","17","89.83","2017/7/27 14:00:00","798.63","351.2","74.97","4.27"
"2715","XH808A016112900911","381.43","595.77","716.53","924.07","7.8","7.97","17.27","89.93","2017/7/27 15:00:00","562.3","234.17","47.7","2.97"
"2716","XH808A016112900911","396.63","639.73","702.5","962.57","10.67","11.07","18","89.53","2017/7/27 16:00:00","741.3","315.23","62.83","4.4"
"2717","XH808A016112900911","386.97","576","756.97","901.3","12.07","12.33","18","89.57","2017/7/27 17:00:00","811.03","356.6","71.43","3.7"
"2718","XH808A016112900911","406.4","616","761.17","939.33","11.47","12.07","17.53","88.2","2017/7/27 18:00:00","768.77","333.27","68.8","4.23"
"2719","XH808A016112900911","394.63","602.53","751.4","955.43","8.3","8.47","17","86.43","2017/7/27 19:00:00","602.17","251.63","52.83","2.97"
"2720","XH808A016112900911","399.73","623.8","744.67","949.9","12.67","13.13","17","82.57","2017/7/27 20:00:00","799.73","353.03","74.2","5.27"
"2721","XH808A016112900911","401.53","545.23","805.47","840.63","15.5","16.03","16.3","87.5","2017/7/27 21:00:00","970.07","434.13","90.97","5.47"
"2722","XH808A016112900911","389.7","560.07","789.3","848.43","16.77","17.4","16","87.07","2017/7/27 22:00:00","1009","465.03","99.13","5.83"
"2723","XH808A016112900911","387.33","486.53","829.77","779.8","20.37","20.7","16","89.07","2017/7/27 23:00:00","1196.23","554.9","119.97","6.4"
"2724","XH808A016112900911","387.83","486.37","861.5","748.67","23.73","24.93","16","90.07","2017/7/28","1356.33","643.3","143.57","9.47"
"2725","XH808A016112900911","383.17","454.47","886.07","718.6","27.23","28.27","16","89.83","2017/7/28 1:00:00","1563.5","739.97","159.23","9.37"
"2726","XH808A016112900911","378.1","426.63","897.07","694.63","33.33","35.3","16","87.73","2017/7/28 2:00:00","1873.57","899.03","196.27","12.8"
"2727","XH808A016112900911","378","466.53","856.97","749.33","41.93","44.63","16","86.8","2017/7/28 3:00:00","2300.5","1128.2","248.17","18"
"2728","XH808A016112900911","374.57","388.83","925.23","676.43","43.53","46.43","16","86.93","2017/7/28 4:00:00","2340","1142.63","256.53","18.8"
"2729","XH808A016112900911","373.83","393.07","918.6","677.33","42.13","44.47","16","86.93","2017/7/28 5:00:00","2348.83","1131.37","247.03","16.93"
"2730","XH808A016112900911","378.73","388","958.13","622.2","42.63","45.03","16","87.27","2017/7/28 6:00:00","2302.83","1118.43","247.97","17.17"
"2731","XH808A016112900911","390.27","409.1","924.2","686.97","36.67","39","16","87.1","2017/7/28 7:00:00","2027","984.03","219.93","15.47"
"2732","XH808A016112900911","421.23","458.4","908.33","748.43","47.6","50.63","16.23","86.73","2017/7/28 8:00:00","2593.93","1265.8","276.97","18.43"
