"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"6060","XH808A016112200868","421.27","298.83","518.4","640.6","70","85.1","4.53","72.2","2017/11/4 8:00:00","4077.4","1981","558.23","67.73"
"6061","XH808A016112200868","423.73","364.5","461.47","732.67","73.33","89.17","4.83","71.6","2017/11/4 9:00:00","4294.37","2099.33","595.13","73.63"
"6062","XH808A016112200868","458.8","511.03","317.27","976.83","76.37","92.33","6.4","70.43","2017/11/4 10:00:00","4538.5","2199.5","610.83","73.47"
"6063","XH808A016112200868","462.97","755.73","115.07","1351.8","84.7","100.93","9.63","60.47","2017/11/4 11:00:00","5203.47","2562.13","689.27","78.3"
"6064","XH808A016112200868","448.83","893.4","90.67","1544.47","93.37","111.17","10.63","55.87","2017/11/4 12:00:00","5671.63","2823.03","761.13","85.7"
"6065","XH808A016112200868","448.53","1010.6","73.73","1708.27","94.1","112.93","13.93","47.03","2017/11/4 13:00:00","5945.57","2958.93","794.03","93.53"
"6066","XH808A016112200868","426.2","917.13","128.1","1565.6","73.5","87.1","15.57","43.1","2017/11/4 14:00:00","4768.8","2352.57","624.13","69.73"
"6067","XH808A016112200868","423.07","925.87","134.83","1588.9","75.63","90.63","17.3","39.73","2017/11/4 15:00:00","4964.67","2449","652.5","76.63"
"6068","XH808A016112200868","421.63","792.63","158.8","1378","72.83","86.3","18","37.97","2017/11/4 16:00:00","4825.33","2368.37","633.87","70.37"
"6069","XH808A016112200868","419.63","730.63","186.7","1308.63","61.53","73.73","18","36.53","2017/11/4 17:00:00","4183.97","2039.73","545.8","64.87"
"6070","XH808A016112200868","433.33","603.73","271.93","1113.63","73.57","87.23","16.87","40.03","2017/11/4 18:00:00","4860","2394.77","628.53","71.67"
"6071","XH808A016112200868","482.67","633.5","213.07","1171.23","87","102.57","14.67","48.8","2017/11/4 19:00:00","5588.63","2773.67","732.4","80.5"
"6072","XH808A016112200868","608.43","672.47","144.8","1235.2","122.3","143.63","12.57","58.43","2017/11/4 20:00:00","7576.6","3829.47","1002.07","104.27"
"6073","XH808A016112200868","559.07","550.9","291.53","1054.97","125.3","147.6","11.23","61.67","2017/11/4 21:00:00","7538.3","3822.83","1016.53","109.1"
"6074","XH808A016112200868","520.23","490.03","356.17","941.73","113.83","133.83","10.07","64.7","2017/11/4 22:00:00","6765.6","3402.77","919.8","97.73"
"6075","XH808A016112200868","453.47","422.63","426.63","842.73","82.9","99.17","9","63.83","2017/11/4 23:00:00","5057.03","2506.63","674.1","77.53"
"6076","XH808A016112200868","493.17","407.2","415","820.57","95.83","113.73","8.63","68.73","2017/11/5","5709.4","2842.03","772","83.93"
"6077","XH808A016112200868","483.17","382.43","436.1","784.47","99.57","117.7","8","69.3","2017/11/5 1:00:00","5949","2957.23","795.37","85.63"
"6078","XH808A016112200868","446.73","332.7","492.6","697.43","74.07","87.73","7.27","70.63","2017/11/5 2:00:00","4474.27","2188.73","599.57","65.73"
"6079","XH808A016112200868","434","326.23","501.53","677.1","67.77","80.33","7","71.9","2017/11/5 3:00:00","4046.7","1981.8","543.13","60.73"
"6080","XH808A016112200868","430.43","323.2","505.03","674.3","70.03","83.9","6.23","72.97","2017/11/5 4:00:00","4209.43","2046.97","563.83","64.4"
"6081","XH808A016112200868","425.9","315.07","516.17","658.67","79.63","94.93","6","73.97","2017/11/5 5:00:00","4688.77","2306.83","636.63","70.7"
"6082","XH808A016112200868","420.1","340.37","496.4","703.33","82.6","99.13","5.87","74.5","2017/11/5 6:00:00","4834.83","2395.93","666","76.4"
"6083","XH808A016112200868","418.1","314.27","514.73","658.53","72.6","86.47","5","75.57","2017/11/5 7:00:00","4266.57","2072.43","578.3","64.13"
"6084","XH808A016112200868","448.03","403.8","415.5","818.2","89.97","107.97","5","77.87","2017/11/5 8:00:00","5216.5","2568.7","708.93","81.5"
"6085","XH808A016112200868","422.93","390","444.83","767.8","90.5","109.6","5.07","76.27","2017/11/5 9:00:00","5141.43","2559.3","721.23","85.53"
"6086","XH808A016112200868","433.6","654.8","239.2","1161.53","116.57","139.5","6.5","71.1","2017/11/5 10:00:00","6625.2","3364.67","926.93","104.33"
"6087","XH808A016112200868","442.87","1099.07","87.67","1781.27","138.37","162.17","9.5","62.3","2017/11/5 11:00:00","8056.4","4128.07","1107.9","113.27"
"6088","XH808A016112200868","438.83","1056.87","104.97","1758.17","128.83","151.4","10.8","56.27","2017/11/5 12:00:00","7624.37","3894.53","1057.8","109.63"
"6089","XH808A016112200868","430.1","981.37","188.83","1647.8","112.83","133.1","14.03","46.63","2017/11/5 13:00:00","6913.73","3513.33","943.7","102.37"
"6090","XH808A016112200868","420.43","1015.27","136.63","1691.73","99.73","116.4","15.4","44.47","2017/11/5 14:00:00","6195.97","3130.37","837.6","84.57"
"6091","XH808A016112200868","425.07","1034.1","73.93","1733.07","100.3","119.13","16.77","43.47","2017/11/5 15:00:00","6231.03","3167.47","847.87","91.93"
"6092","XH808A016112200868","420.8","1027.47","93.17","1732.23","102.17","118.87","17.77","40.87","2017/11/5 16:00:00","6483.03","3319.83","870.5","87.87"
"6093","XH808A016112200868","435.37","985.33","67.4","1675.87","100.87","117.7","17.8","41","2017/11/5 17:00:00","6427.23","3289.97","868.87","88.3"
"6094","XH808A016112200868","476.83","857.67","81.8","1511.1","101.57","118.87","16.67","45.9","2017/11/5 18:00:00","6332.5","3228.23","875.27","87.97"
"6095","XH808A016112200868","492.1","711.27","119.43","1291.53","115.47","135.13","14.47","51.33","2017/11/5 19:00:00","7062.7","3606.13","968.6","98.4"
"6096","XH808A016112200868","525.5","789.17","125.47","1413.93","118.27","138.27","12.43","57.7","2017/11/5 20:00:00","7228.73","3703.87","982.63","101.27"
"6097","XH808A016112200868","533.87","627.07","184.33","1170.23","123.43","144.93","11.03","63","2017/11/5 21:00:00","7370.5","3750.07","1016.3","105.03"
"6098","XH808A016112200868","542.97","527.6","290.4","1015","126.27","148.47","10","64.87","2017/11/5 22:00:00","7321.57","3741.27","1021.73","107.6"
"6099","XH808A016112200868","490.5","472.53","379.2","912.97","92.27","109.27","9.2","64.07","2017/11/5 23:00:00","5494.03","2736.5","748.73","79.87"
"6100","XH808A016112200868","474.87","393.1","444.7","797.67","86.93","103.2","8.43","64.73","2017/11/6","5107.7","2558.07","713.23","80.17"
"6101","XH808A016112200868","449.37","373.43","449.7","767.1","72.53","86.63","7.97","66.53","2017/11/6 1:00:00","4316.3","2134.43","591.67","66.8"
"6102","XH808A016112200868","430.67","375.03","440.2","761.03","62.67","74.83","7","66.37","2017/11/6 2:00:00","3847.03","1869.4","501.7","56.87"
"6103","XH808A016112200868","418.2","330.17","478.7","700.43","58.83","69.83","6.83","68.5","2017/11/6 3:00:00","3560.13","1704.2","468.87","51.67"
"6104","XH808A016112200868","409.1","361.77","452.5","741.13","64.83","77.7","6","69.17","2017/11/6 4:00:00","3850.8","1876.47","527.37","60.37"
"6105","XH808A016112200868","410.87","376.37","444.9","757.77","68.87","82.37","6","69.5","2017/11/6 5:00:00","4088.87","1992.87","559.43","63.7"
"6106","XH808A016112200868","424.3","378.73","455.77","762.7","72.33","86.97","6.4","71","2017/11/6 6:00:00","4243.93","2065.2","573.4","67.4"
"6107","XH808A016112200868","454.73","419.27","419.13","831.8","77.53","92.47","6.47","70.8","2017/11/6 7:00:00","4624.9","2259.77","619.4","70.2"
"6108","XH808A016112200868","441.3","427.37","413.2","837.97","78.43","94.33","6.03","70","2017/11/6 8:00:00","4570.43","2262.27","633.23","74.9"
"6109","XH808A016112200868","430.83","413.7","461.33","817.53","71.4","86.23","7","66.2","2017/11/6 9:00:00","4200.7","2062.37","582.73","70.27"
"6110","XH808A016112200868","454.57","608.87","249.07","1128.03","73.9","89.47","7.77","64.13","2017/11/6 10:00:00","4464.57","2186.9","596.63","72.1"
"6111","XH808A016112200868","454.5","1053.3","39.23","1759.2","90.47","108","9.83","57.2","2017/11/6 11:00:00","5559.37","2747.73","732.43","84.3"
"6112","XH808A016112200868","429.77","1034.77","87.57","1714.63","84.77","100.13","11.13","51.77","2017/11/6 12:00:00","5303.53","2608.4","688.43","75.5"
"6113","XH808A016112200868","411.17","750.33","296.77","1298.27","54.57","65.2","14.47","43.67","2017/11/6 13:00:00","3570.8","1709.3","455.7","52.93"
"6114","XH808A016112200868","395.13","654.7","342.53","1164.17","43.47","51.4","15.23","40.43","2017/11/6 14:00:00","2980.67","1400.9","373.8","42.07"
"6115","XH808A016112200868","384.07","604.67","362.63","1101.53","30.1","36.8","15","38.43","2017/11/6 15:00:00","2111.27","957.57","278.5","38.77"
"6116","XH808A016112200868","369.37","570.93","354.27","1053.03","23.23","28.03","15","37.47","2017/11/6 16:00:00","1694.27","721.93","203.33","25.9"
"6117","XH808A016112200868","384.13","626.53","229.03","1135.27","27.43","35.33","14.8","39.87","2017/11/6 17:00:00","1918.27","863.7","259.7","40.67"
"6118","XH808A016112200868","401.33","651.43","205.87","1161.9","21.47","26.87","13.9","41.87","2017/11/6 18:00:00","1605.4","682.87","196.97","28.9"
"6119","XH808A016112200868","397.57","614.9","266.8","1118.03","19.07","24.3","12.6","43.33","2017/11/6 19:00:00","1333.07","561.97","177","28.37"
"6120","XH808A016112200868","380.83","485.27","408.17","917.87","22.2","27.57","11.67","46.07","2017/11/6 20:00:00","1591.57","671.13","189.4","29.4"
"6121","XH808A016112200868","359","486.33","372.53","916.8","18.2","22.73","10.3","52.9","2017/11/6 21:00:00","1298.07","541.87","163.23","24"
"6122","XH808A016112200868","358.33","437.33","428.5","860.2","16.03","20.23","10","53.8","2017/11/6 22:00:00","1186.2","481.4","143.43","21.63"
"6123","XH808A016112200868","356.3","423.47","475.4","831.03","12.6","15.47","10","48.43","2017/11/6 23:00:00","1080.1","398.43","110.23","16.23"
"6124","XH808A016112200868","366.87","364.4","469.97","750.2","27.23","32.7","9.77","54.87","2017/11/7","1653.13","705.57","193.87","25.37"
"6125","XH808A016112200868","389.3","331.57","492.27","700.5","22.4","26.77","9","57.97","2017/11/7 1:00:00","1575.27","667.33","190.77","23.17"
"6126","XH808A016112200868","373.83","323.17","481.1","690.17","21.37","26.3","8.1","60.53","2017/11/7 2:00:00","1531.1","641.47","181.43","25.27"
"6127","XH808A016112200868","357.53","320.17","533.73","665.73","14.97","18.13","7.17","58.83","2017/11/7 3:00:00","1130.2","438.93","127.17","17.6"
"6128","XH808A016112200868","361.03","294.77","540.43","633.7","14.6","18.23","6.43","61.57","2017/11/7 4:00:00","1109.6","429.1","131","19.47"
"6129","XH808A016112200868","363.83","291.23","529.5","626.2","18.53","22.43","5.9","63.47","2017/11/7 5:00:00","1292.97","520.4","152.97","19.07"
"6130","XH808A016112200868","368.4","292.2","502.17","635","20.07","24.77","5","66.33","2017/11/7 6:00:00","1421.3","578.37","165.57","23.07"
"6131","XH808A016112200868","376.93","329.67","458.6","693.23","24.23","29.03","4.47","68.23","2017/11/7 7:00:00","1648.73","697.53","196.4","23.7"
"6132","XH808A016112200868","378.63","292.9","555.67","624.2","29.93","36.13","4","68.33","2017/11/7 8:00:00","1926.93","843.57","239.37","28.83"
"6133","XH808A016112200868","402.5","319.33","533.63","667.1","39.07","48.1","4.33","69.07","2017/11/7 9:00:00","2436.13","1117.57","321.23","42.37"
"6134","XH808A016112200868","387.43","460.6","500.3","865.8","48.6","57.83","5.53","66.73","2017/11/7 10:00:00","2972","1388.23","383.17","43.23"
"6135","XH808A016112200868","417.27","868.07","141.4","1476","69.83","81.77","8.7","59.87","2017/11/7 11:00:00","4415.1","2105.5","549","57.63"
"6136","XH808A016112200868","418.47","946.37","156.13","1579.4","65.2","76.4","9.37","57.77","2017/11/7 12:00:00","4178.63","1982.53","517.73","54.9"
"6137","XH808A016112200868","407.13","1110.87","53.8","1811.03","63.47","75.73","12.3","49.57","2017/11/7 13:00:00","4105.33","1974.6","527","61.53"
"6138","XH808A016112200868","398.5","1089.43","34.43","1786.4","62.03","73.4","13.8","46.47","2017/11/7 14:00:00","4124.83","1982.1","524.27","56.87"
"6139","XH808A016112200868","401.87","954.3","78.6","1616.43","55.8","67.27","15.33","43.07","2017/11/7 15:00:00","3684.77","1776.63","486.43","59.07"
"6140","XH808A016112200868","396.77","848.88","105.69","1476.42","45.27","53.69","16","39.73","2017/11/7 16:00:00","3089.96","1466.08","392.19","44.38"
"6141","XH808A016112200868","404.87","781.9","99.27","1394.77","47.1","59.83","16.13","36.27","2017/11/7 17:00:00","3116.33","1515.4","445.07","68.23"
"6142","XH808A016112200868","436.33","739.67","131.53","1334.9","58.53","69.93","15.3","40.2","2017/11/7 18:00:00","3975.83","1901.37","501.5","56.97"
"6143","XH808A016112200868","450.67","604.6","208.93","1134.23","59.93","72.73","13.37","41.5","2017/11/7 19:00:00","3931.83","1891.3","517.13","65.1"
"6144","XH808A016112200868","510.8","616.03","168.3","1180.2","67.67","81.37","11.6","50.53","2017/11/7 20:00:00","4381","2131.53","570.53","68.33"
"6145","XH808A016112200868","483.97","563.37","272","1073.2","68.47","81.37","10.23","54.03","2017/11/7 21:00:00","4340.1","2104.63","559.77","62.07"
"6146","XH808A016112200868","467.23","443.7","367.4","885.47","61.57","73.37","9.07","56.77","2017/11/7 22:00:00","3919.43","1885.43","504.63","57.63"
"6147","XH808A016112200868","468.8","405.2","427.13","816.17","60.27","71.63","8","59.07","2017/11/7 23:00:00","3837.23","1826.17","480.03","56.27"
"6148","XH808A016112200868","430.9","345.83","482.4","724.03","45.3","54.77","7.17","57.77","2017/11/8","2857.83","1345.37","373.07","44.6"
"6149","XH808A016112200868","433.67","326.13","486.83","692.8","44.57","53.67","6.63","59.87","2017/11/8 1:00:00","2787.9","1308.9","363.27","42.67"
"6150","XH808A016112200868","418.13","342.43","471.7","712.73","48.93","59.5","6","62.77","2017/11/8 2:00:00","2997.37","1414.33","396.77","48.47"
"6151","XH808A016112200868","411.13","336.67","485.3","706","47.43","57.07","5.7","63.87","2017/11/8 3:00:00","2971.27","1388.5","387.3","45.4"
"6152","XH808A016112200868","407.07","322.6","492.37","681.73","46.23","54.97","5","64.33","2017/11/8 4:00:00","2873.57","1340.87","368.4","43.8"
"6153","XH808A016112200868","402.63","299.7","525.87","639.67","41.63","49.57","5","64.9","2017/11/8 5:00:00","2608.67","1193.4","333.63","40.07"
"6154","XH808A016112200868","389.43","289.1","539.93","627.47","48.43","58.2","4.37","65.4","2017/11/8 6:00:00","2915.93","1373.1","389.97","47.27"
"6155","XH808A016112200868","412.1","305.73","515.27","653.33","47.17","57.2","4","66.73","2017/11/8 7:00:00","2939","1352.9","374.83","45.87"
"6156","XH808A016112200868","439.57","364.5","459.33","747.6","53.73","65.27","4","68.13","2017/11/8 8:00:00","3252.53","1530.6","424.7","53"
"6157","XH808A016112200868","423.03","335.57","514.57","699.43","60.77","72.77","4.77","66.1","2017/11/8 9:00:00","3635.5","1734.67","484.43","58.67"
"6158","XH808A016112200868","431.6","488.97","356.27","933.8","59.63","72.13","6.27","63.97","2017/11/8 10:00:00","3724.9","1783.13","489.93","60.07"
"6159","XH808A016112200868","445.2","783.13","151","1379.67","75.1","88.03","9.63","53.8","2017/11/8 11:00:00","4735.1","2293.1","604.5","62.57"
"6160","XH808A016112200868","430.17","871.3","124.17","1498.5","77.3","91.03","10.43","50.83","2017/11/8 12:00:00","4868.47","2359.93","622.83","64.5"
"6161","XH808A016112200868","445.37","934.77","60.97","1608.27","83.9","97.53","13.5","45.2","2017/11/8 13:00:00","5523.2","2693.77","684.7","67"
"6162","XH808A016112200868","434.27","847.9","129.7","1469.47","75.93","88.53","16.03","39.77","2017/11/8 14:00:00","5223.13","2531.47","638.83","66.27"
"6163","XH808A016112200868","453.43","866.9","76.63","1522.37","64.6","75.9","17.23","38.57","2017/11/8 15:00:00","4502.73","2146.73","549.6","59.03"
"6164","XH808A016112200868","438.83","782.76","148.76","1384.62","62.28","73.1","18.31","35.72","2017/11/8 16:00:00","4392.69","2089.24","528.66","56.34"
"6165","XH808A016112200868","469.73","839.33","99.53","1488.67","63.87","75.87","18.07","36.33","2017/11/8 17:00:00","4414.57","2109.77","541.67","62.23"
"6166","XH808A016112200868","475.43","694.03","146.97","1275.57","67.67","80.83","17.1","39.6","2017/11/8 18:00:00","4567.73","2231.57","591.27","68.77"
"6167","XH808A016112200868","507.63","610.5","241.83","1140.07","76.7","90.47","14.77","45.43","2017/11/8 19:00:00","5037.5","2464.33","643.33","68.77"
"6168","XH808A016112200868","584.63","651.33","171.2","1216.07","109","128.07","12.53","54.2","2017/11/8 20:00:00","6852.97","3419.5","902.43","94.77"
"6169","XH808A016112200868","507.2","572.97","312.2","1085.97","88.8","103.6","11.27","54.97","2017/11/8 21:00:00","5493.47","2712.83","720.6","74.23"
"6170","XH808A016112200868","498.7","475.5","353.93","938.33","82.43","96.97","9.87","59.43","2017/11/8 22:00:00","5082.83","2504.2","673.37","72.13"
"6171","XH808A016112200868","482.7","405.53","451.37","824.73","72.37","85.77","9","59.87","2017/11/8 23:00:00","4506.83","2194.97","591.4","65.57"
"6172","XH808A016112200868","447.13","380.73","456.1","776.43","60.9","72.37","8.03","61.6","2017/11/9","3811.63","1835.43","494.2","55.1"
"6173","XH808A016112200868","423.93","363.47","453.17","754.53","55.23","66.27","7.73","62.13","2017/11/9 1:00:00","3492.7","1662.57","449.4","50.67"
"6174","XH808A016112200868","417.83","405.23","404.67","819.23","63.3","75.57","7","64.67","2017/11/9 2:00:00","3860.9","1864.37","511.43","59"
"6175","XH808A016112200868","399.17","417.7","418","842.87","60.93","72.33","7.83","62.5","2017/11/9 3:00:00","3752.23","1803.77","494.53","54.4"
"6176","XH808A016112200868","366.37","429.4","494.2","848.03","35.5","44.3","8.6","51.43","2017/11/9 4:00:00","2243.93","1037.4","312.73","44.7"
"6177","XH808A016112200868","362.07","389.23","500.43","791.43","25.97","35.1","9","45.77","2017/11/9 5:00:00","1637.93","738.73","244.73","46.43"
"6178","XH808A016112200868","345.1","470.53","530.63","852.83","15.07","22.53","8.4","41.57","2017/11/9 6:00:00","989.33","413.67","160.33","37.33"
"6179","XH808A016112200868","355","457.03","428.63","873.93","13.27","19.23","7.7","44.17","2017/11/9 7:00:00","952.57","372.7","135.93","30.6"
