"   ","STATIONCODE","CO","NO2","SO2","O3","PM25","PM10","TEMPERATURE","HUMIDITY","RECEIVETIME","PM05N","PM1N","PM25N","PM10N"
"6293","XH8082015110400906","104.77","1392.2","86.3","599.57","28.63","32.4","15","93.57","2017/10/21 20:00:00","3553.7","1576","230.67","3"
"6294","XH8082015110400906","101.57","1297.53","86.47","564.73","26.93","30.53","15","93.93","2017/10/21 21:00:00","3374.33","1480.13","214.57","3"
"6295","XH8082015110400906","96.93","1254.9","88.17","519.6","20.23","23.3","15","91.97","2017/10/21 22:00:00","2640.3","1207.63","152.47","3"
"6296","XH8082015110400906","94.3","1143.1","92.3","497.83","16.6","19.4","15","89.7","2017/10/21 23:00:00","2177.93","1029.07","129.73","3"
"6297","XH8082015110400906","93.57","1113.1","93.03","478.47","15.37","17.93","14.93","88.27","2017/10/22","2023.6","968.27","119.3","3"
"6298","XH8082015110400906","92.87","1145.57","94.23","468.93","13.8","15.97","15","86.7","2017/10/22 1:00:00","1785.63","893.57","100.67","3"
"6299","XH8082015110400906","93.23","1145.57","94.57","457.77","13.1","15.2","15","83.23","2017/10/22 2:00:00","1699.57","861.67","98.2","3"
"6300","XH8082015110400906","92.47","1004.67","102.77","425.9","12.2","14.27","15","82.57","2017/10/22 3:00:00","1552.27","809.77","91.53","3"
"6301","XH8082015110400906","92.2","779","140.2","435.47","11.67","13.83","14.53","84.9","2017/10/22 4:00:00","1520.9","794.97","87.9","3"
"6302","XH8082015110400906","91.7","576.53","194.23","345.73","15.2","18.4","12.33","98","2017/10/22 5:00:00","1944.43","951.03","119.77","3"
"6303","XH8082015110400906","90.27","914.13","113.17","367.73","13.37","15.2","12","98","2017/10/22 6:00:00","1654.3","852.33","98.9","3"
"6304","XH8082015110400906","91.6","801.63","96.37","358.87","12.2","14.3","12","94.97","2017/10/22 7:00:00","1577.07","823.73","91.77","3"
"6305","XH8082015110400906","87.83","848.1","92.37","389.87","13.47","15.47","12.27","83.6","2017/10/22 8:00:00","1791.23","897.53","101.53","3"
"6306","XH8082015110400906","113.67","805.43","95.73","371.9","13.3","15.63","13","74.83","2017/10/22 9:00:00","1770.63","888.6","100.1","3"
"6307","XH8082015110400906","139.03","1025.87","91.5","371.2","12.3","14","13.37","60.43","2017/10/22 10:00:00","1666.87","835.8","85.63","3"
"6308","XH8082015110400906","111.47","1048.63","90.7","449.53","9.13","10.43","14.57","52.03","2017/10/22 11:00:00","1254.17","692.53","59.77","3"
"6309","XH8082015110400906","101.53","1068.37","90.5","451.97","8.5","9.73","14.37","50.07","2017/10/22 12:00:00","1156.37","653.77","56.43","3"
"6310","XH8082015110400906","106.1","1071.93","90.07","462.3","8.9","10.63","14.2","46.03","2017/10/22 13:00:00","1180.27","672","61.9","3"
"6311","XH8082015110400906","119.93","1042.37","93.77","459.3","10.4","12.23","15","43.77","2017/10/22 14:00:00","1436.07","761","68.97","3"
"6312","XH8082015110400906","117.43","989.57","94.63","475.2","10.1","11.43","15","43.9","2017/10/22 15:00:00","1377.97","734.63","67.97","3"
"6313","XH8082015110400906","104.03","928.47","95.4","477.1","7.87","8.97","15","42.97","2017/10/22 16:00:00","1104.27","631.73","49.2","3"
"6314","XH8082015110400906","103.57","746.43","103.97","459.4","8.43","9.9","13.77","46.57","2017/10/22 17:00:00","1157.77","654.03","56.7","3"
"6315","XH8082015110400906","117.87","583.4","174.5","376.7","16.87","21.33","12.23","56.7","2017/10/22 18:00:00","2038.83","1024.93","142.87","3"
"6316","XH8082015110400906","136.63","558.67","194.7","311.57","23.2","27.37","11.43","65.47","2017/10/22 19:00:00","2918.87","1345.93","194.6","3"
"6317","XH8082015110400906","134.3","565.5","187.37","312.67","21.83","25.37","10.03","67.5","2017/10/22 20:00:00","2889.1","1301.93","180.43","3"
"6318","XH8082015110400906","139.17","515.6","197.83","270.27","30.9","35.37","10","71.53","2017/10/22 21:00:00","3987.23","1716.8","252.1","3"
"6319","XH8082015110400906","126.37","469","255.27","243.07","28.47","32.93","9.57","71.93","2017/10/22 22:00:00","3746.77","1617.63","224.53","3"
"6320","XH8082015110400906","129.47","393.8","247.03","209.37","30.27","34.27","9","75.97","2017/10/22 23:00:00","3972.6","1717.5","245.9","3"
"6321","XH8082015110400906","137.7","494.5","186.97","267.83","27.77","31.17","8.57","78.13","2017/10/23","3608.67","1570.13","221.13","3"
"6322","XH8082015110400906","157.83","470.43","193.27","260.4","41.07","46.43","8.63","75.47","2017/10/23 1:00:00","5364.63","2231.17","340.43","3"
"6323","XH8082015110400906","167.33","470.1","199.43","307.3","51.13","57.47","7.7","83.1","2017/10/23 2:00:00","6751.2","2726.97","420.8","3"
"6324","XH8082015110400906","170","477.53","200.3","303","51.03","57.8","8","91.93","2017/10/23 3:00:00","6765.37","2761.5","421.1","3"
"6325","XH8082015110400906","174.4","429.2","247.3","260.93","43.97","49.5","7","98.37","2017/10/23 4:00:00","5822.27","2405.8","353.33","3"
"6326","XH8082015110400906","190.4","406.47","253.23","246.23","32.63","36.53","7","98.2","2017/10/23 5:00:00","4455.03","1875.37","260.77","3"
"6327","XH8082015110400906","207.1","404.23","249","254.27","33","36.93","6.7","98.37","2017/10/23 6:00:00","4480.03","1874.67","265.53","3"
"6328","XH8082015110400906","194.73","389.57","266.07","247.33","28.73","32.8","6.03","98","2017/10/23 7:00:00","3990.63","1695.8","235.23","3"
"6329","XH8082015110400906","169.43","413.83","260.27","245.07","27.03","31.83","8.03","97.2","2017/10/23 8:00:00","3582.37","1533","219.53","3"
"6330","XH8082015110400906","182.2","537.47","240.9","269.97","25.4","28.6","11.8","76.93","2017/10/23 9:00:00","4450.6","1470.4","159.9","3"
"6331","XH8082015110400906","119.13","762.23","130.37","411.6","10.2","11.9","13.33","41.2","2017/10/23 10:00:00","1503.03","732.33","66.9","3"
"6332","XH8082015110400906","141.43","792.27","107.47","496.9","13.13","14.93","14","42.63","2017/10/23 11:00:00","2959.57","839.4","81.67","3"
"6333","XH8082015110400906","130.37","732.83","115.5","471.03","13.97","16.5","14","48.33","2017/10/23 12:00:00","1911.67","923.63","103.07","3"
"6334","XH8082015110400906","118","743.63","112.43","464.9","12","14","14.87","41.67","2017/10/23 13:00:00","1571.27","799.6","77.93","3"
"6335","XH8082015110400906","109.27","778.2","112.13","498.87","9.3","10.4","15.57","29.43","2017/10/23 14:00:00","1306.17","698.43","58.5","3"
"6336","XH8082015110400906","109.23","743.33","112.27","524.8","8.87","9.8","16","23.3","2017/10/23 15:00:00","1278.4","667.87","51.3","3"
"6337","XH8082015110400906","113.4","887.83","96.83","543.73","10.37","11.9","14.93","26.1","2017/10/23 16:00:00","1553.3","741.8","65.87","3"
"6338","XH8082015110400906","107.5","867.6","119.4","542.73","11.9","13.53","13.6","33.1","2017/10/23 17:00:00","1645.8","826.93","81.97","3"
"6339","XH8082015110400906","106.2","566.7","170.77","440.3","19.53","23.9","11.1","48.1","2017/10/23 18:00:00","2412.87","1149.97","160.37","3"
"6340","XH8082015110400906","108.17","533.67","189.33","355.37","21.37","24.37","8.9","61.13","2017/10/23 19:00:00","2939.33","1296.03","163.1","3"
"6341","XH8082015110400906","107.17","469.73","210.67","312.53","25.47","30.23","8","68.03","2017/10/23 20:00:00","3282.17","1467.27","216.9","3"
"6342","XH8082015110400906","118.7","471.5","198.87","309.9","39.53","47.33","7.03","73.13","2017/10/23 21:00:00","4917.3","2114.37","356.7","3"
"6343","XH8082015110400906","135.63","472.1","203.1","309.13","47.33","53.7","7","78.87","2017/10/23 22:00:00","6275","2573.8","393.67","3"
"6344","XH8082015110400906","127.23","500","180.03","308.03","37.43","42.5","7.2","79.33","2017/10/23 23:00:00","5080.4","2088.63","304.1","3"
"6345","XH8082015110400906","127.2","549.7","145.93","349.17","51.53","58.07","7.97","78.3","2017/10/24","6951.5","2776.8","421.23","3"
"6346","XH8082015110400906","124.13","549.27","146.4","349.27","58.2","65.03","8","78.13","2017/10/24 1:00:00","7729.27","3067.57","481.03","3"
"6347","XH8082015110400906","127.4","526.93","161.87","333.47","54.33","61.83","7.53","78.6","2017/10/24 2:00:00","7290.63","2873.8","429.23","3"
"6348","XH8082015110400906","138.37","508.07","155.43","324.07","59.4","68.63","7","81.27","2017/10/24 3:00:00","7719.87","3152.7","514.67","3"
"6349","XH8082015110400906","128.57","485.03","172.63","300.33","62.77","71.7","7","82.23","2017/10/24 4:00:00","8246.2","3329.7","537.63","3"
"6350","XH8082015110400906","130.2","479.63","174.53","291.33","74.07","83.7","6.27","83.6","2017/10/24 5:00:00","9478.93","3840.73","638.07","3"
"6351","XH8082015110400906","123.27","469.2","170.33","291.73","68.5","76.93","6","83.33","2017/10/24 6:00:00","9065.17","3607.93","575.03","3"
"6352","XH8082015110400906","124.1","473.53","177.17","294.2","83.23","93.1","6","85.23","2017/10/24 7:00:00","10325.37","4064.33","660.47","3"
"6353","XH8082015110400906","122.6","510.73","166.4","302.23","50.53","57.33","7.47","82.7","2017/10/24 8:00:00","6756.13","2698.93","410.5","3"
"6354","XH8082015110400906","139.2","583.53","162.67","333.67","52.63","59.7","10.27","73.83","2017/10/24 9:00:00","6929.23","2747.9","424.9","3"
"6355","XH8082015110400906","144.9","626.43","149.23","382","49.53","56.07","13.03","66.9","2017/10/24 10:00:00","6377.73","2597.2","400.7","3"
"6356","XH8082015110400906","142.37","671.5","165.9","419.43","43.1","49.33","15.3","55.77","2017/10/24 11:00:00","5491.97","2266.27","344.6","3"
"6357","XH8082015110400906","136.17","847.03","126.4","572.23","39.93","45.83","16.53","43.7","2017/10/24 12:00:00","5202.83","2251.3","323","3"
"6358","XH8082015110400906","124.63","908.03","116.77","610.67","30.7","34.6","17.73","32.23","2017/10/24 13:00:00","3838.2","1671.93","239.83","3"
"6359","XH8082015110400906","127.13","865.17","114.17","646.67","27.9","31.3","18.7","24.63","2017/10/24 14:00:00","3499.03","1555.03","213.9","3"
"6360","XH8082015110400906","132","919.43","114.13","681.63","27.93","31.7","19.67","21.37","2017/10/24 15:00:00","3472.6","1529.07","212.2","3"
"6361","XH8082015110400906","132.9","779.6","122.53","618.83","25.5","28.5","20","20.43","2017/10/24 16:00:00","3296.2","1450.43","190.97","3"
"6362","XH8082015110400906","128.13","727.93","133.43","625.93","23","26.77","18.47","23.43","2017/10/24 17:00:00","2951.03","1334.1","178.57","3"
"6363","XH8082015110400906","142.3","512.1","184.87","435.9","45.1","54.93","14.57","39.07","2017/10/24 18:00:00","5211.67","2263.33","398.37","3"
"6364","XH8082015110400906","135.73","461.4","211.03","340.97","57.03","68.07","10.83","53.63","2017/10/24 19:00:00","7026.97","2931.87","503.13","3"
"6365","XH8082015110400906","128.17","439.93","223.87","305.3","61.57","68.93","8.6","62.77","2017/10/24 20:00:00","8038.07","3251.63","506","3"
"6366","XH8082015110400906","119.97","444.37","215.13","300.13","56.83","65","7.73","66.6","2017/10/24 21:00:00","8334.2","2836.63","445.63","3"
"6367","XH8082015110400906","120.57","442","207.77","302.83","50.53","57","7","67.4","2017/10/24 22:00:00","6704.27","2709.67","419.57","3"
"6368","XH8082015110400906","125.23","451.07","207.77","305.1","54.87","61.53","7","67","2017/10/24 23:00:00","9011.07","2888.2","398.43","3"
"6369","XH8082015110400906","131.23","442.83","213.07","298.3","47.7","53.83","6.83","66.3","2017/10/25","6562.2","2578.1","386.87","3"
"6370","XH8082015110400906","129.17","412.17","222.9","302.83","55.23","61.63","5.7","76.97","2017/10/25 1:00:00","7588.47","3011.1","463.6","3"
"6371","XH8082015110400906","125.9","388.67","245.57","270.4","58.2","64.97","5","89","2017/10/25 2:00:00","7928.37","3171.13","477.8","3"
"6372","XH8082015110400906","130.9","393.07","242.73","272.47","62.57","70.53","5","91.07","2017/10/25 3:00:00","8491.97","3378.23","521.07","3"
"6373","XH8082015110400906","132.37","383.17","248.53","263.97","70.37","79.23","4.33","94.57","2017/10/25 4:00:00","9564.83","3770.3","595.6","3"
"6374","XH8082015110400906","134.87","411.17","219.8","283.13","71.27","79.17","4.73","96.53","2017/10/25 5:00:00","9625.57","3815.67","597","3"
"6375","XH8082015110400906","138.23","433.23","203.2","287.8","74.6","84.97","5.73","92.3","2017/10/25 6:00:00","9809.67","3919.77","639.93","3"
"6376","XH8082015110400906","148.9","439.67","201.27","296.13","83.5","96.07","6.6","88.5","2017/10/25 7:00:00","10683.87","4304.93","712.17","3"
"6377","XH8082015110400906","158","432.63","220.93","299.23","89.9","102.7","7.87","87.63","2017/10/25 8:00:00","11460.83","4591.53","768.03","3"
"6378","XH8082015110400906","186.43","470.3","214.6","304.87","94.93","109.17","11.33","83.23","2017/10/25 9:00:00","11801.77","4694.03","791.9","3"
"6379","XH8082015110400906","189.27","597.13","167.43","385.87","94.7","108.37","14.37","70.3","2017/10/25 10:00:00","11423.07","4740.87","809.67","3"
"6380","XH8082015110400906","171.77","769.93","130.17","528.27","89.67","103.13","16.67","59.97","2017/10/25 11:00:00","10453.23","4428.17","775","3"
"6381","XH8082015110400906","175.8","748.2","131.47","567.63","95.4","108.9","17.27","57.63","2017/10/25 12:00:00","10936.07","4637.27","810.57","3"
"6382","XH8082015110400906","167.8","828.83","125.23","617.47","92.2","104.37","18","53.8","2017/10/25 13:00:00","11560.53","4458.4","763.37","3"
"6383","XH8082015110400906","164.37","784.5","128.23","643.47","93.93","107.17","18","53.1","2017/10/25 14:00:00","11148.6","4572.93","792.13","3"
"6384","XH8082015110400906","165.07","773.4","124.1","613.57","94.5","108.53","18","54.9","2017/10/25 15:00:00","10993.13","4559.07","800.37","3"
"6385","XH8082015110400906","169.77","619.9","171.37","522.73","93.87","109.1","18","56.47","2017/10/25 16:00:00","11010.1","4598.4","823.87","3"
"6386","XH8082015110400906","163.13","549.67","190.03","440.53","91.27","104.17","16.7","61.67","2017/10/25 17:00:00","11038.43","4533.43","776.53","3"
"6387","XH8082015110400906","171.47","521.07","197.03","404.3","97.6","111.47","15.5","65.43","2017/10/25 18:00:00","11682.07","4766.87","828.27","3"
"6388","XH8082015110400906","167.63","458.47","228.67","347.43","114.3","129.1","14.37","77.07","2017/10/25 19:00:00","13672.4","5628.57","953.07","3"
"6389","XH8082015110400906","162.87","437.27","244.4","320.17","121.47","136.5","13.9","86.53","2017/10/25 20:00:00","14607.13","6005.6","1011.83","3"
"6390","XH8082015110400906","151.17","423.47","246.1","306.27","117.1","131.27","13","96.73","2017/10/25 21:00:00","13970","5768.23","981.4","3"
"6391","XH8082015110400906","148.2","429.4","240.9","320.7","120.2","135","12.57","98","2017/10/25 22:00:00","14587.87","5997.2","1012.5","3"
"6392","XH8082015110400906","145.77","452.33","226.6","327.33","123.4","138.33","12.17","98","2017/10/25 23:00:00","14725.03","6079.13","1034.5","3"
"6393","XH8082015110400906","146.4","443.97","240.23","333.53","128.5","144.67","13","98","2017/10/26","15274.03","6346.4","1091.9","3"
"6394","XH8082015110400906","144.73","438.8","248.1","324.2","127.9","144.13","12.53","98","2017/10/26 1:00:00","15353.4","6384.2","1084.17","3"
"6395","XH8082015110400906","146.33","401.9","274.1","300.3","132.9","148.3","12.7","98","2017/10/26 2:00:00","15966.8","6580","1115.6","3"
"6396","XH8082015110400906","146.3","383.6","293.53","282.1","134.2","150.23","12","98","2017/10/26 3:00:00","16067.83","6619.93","1122.33","3"
"6397","XH8082015110400906","145.87","383.63","300.73","281.57","135.7","152.13","12","98","2017/10/26 4:00:00","16189.77","6698.5","1146.1","3"
"6398","XH8082015110400906","144.72","366.8","313.12","287.84","132.08","148.12","12","98","2017/10/26 5:00:00","16010.12","6598.48","1108.24","3"
"6399","XH8082015110400906","156.23","364.77","322.13","280.17","135.97","151.87","12","98","2017/10/26 6:00:00","16243.47","6726.4","1145.8","3"
"6400","XH8082015110400906","170.93","359.8","324.43","282.5","146.17","163.83","12","98","2017/10/26 7:00:00","17421.37","7215.13","1233.37","3"
"6401","XH8082015110400906","189.03","362.63","329.9","275.43","162.77","182.03","12.27","98","2017/10/26 8:00:00","19164.9","8005.23","1386.5","3"
"6402","XH8082015110400906","169.97","396.37","317.37","280.33","143.97","161.2","13.6","97.93","2017/10/26 9:00:00","17083.97","7082.83","1211.27","3"
"6403","XH8082015110400906","163.7","498.1","279","311.67","126.67","142.23","15.77","88.33","2017/10/26 10:00:00","15170.4","6272.33","1061.4","3"
"6404","XH8082015110400906","159.03","695.93","177.3","442.8","114.37","128.03","17.37","72.83","2017/10/26 11:00:00","13582.13","5593.83","949.67","3"
"6405","XH8082015110400906","163.93","768.57","143.87","569.73","114.97","129.17","18.43","68.27","2017/10/26 12:00:00","13708.1","5663.1","950.73","3"
"6406","XH8082015110400906","158.7","954.93","120","704.7","101.97","115.9","19.33","61.2","2017/10/26 13:00:00","12088.53","5011.83","847.13","3"
"6407","XH8082015110400906","158.27","954.6","121.6","774.53","97.53","109.97","20.1","55.63","2017/10/26 14:00:00","11615.2","4806.6","810.03","3"
"6408","XH8082015110400906","156.63","961.6","121.37","820.83","92.5","103.77","21","53.33","2017/10/26 15:00:00","11177.43","4602.5","759.8","3"
"6409","XH8082015110400906","152.67","913.1","120.13","809.1","87.17","97.73","20.63","52.93","2017/10/26 16:00:00","10727.7","4288.83","705.63","3"
"6410","XH8082015110400906","147.27","684.9","163.4","628.63","83.93","94.17","19.43","57.2","2017/10/26 17:00:00","10275.6","4186.1","678.8","3"
"6411","XH8082015110400906","148.2","541.73","190.6","441.57","92.1","105.47","16.57","67.77","2017/10/26 18:00:00","11237.23","4562.4","765.17","3"
"6412","XH8082015110400906","137.17","499.6","194.53","375.87","103.5","117.57","14","80.13","2017/10/26 19:00:00","12359.5","5136.83","884.1","3"
